Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-01 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-02 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-03 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-04 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-05 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-06 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-07 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-08 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-09 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-10 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-11 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-12 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-13 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-14 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-15 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-16 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-17 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-18 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-19 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-20 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-21 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-22 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-23 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-24 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-25 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-26 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-27 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-28 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-29 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-04-30 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-01 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-02 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-03 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-04 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-05 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-06 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-07 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-08 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-09 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-10 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-11 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-12 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-13 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-14 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-15 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-05-16 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-14 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-15 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-16 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-17 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-18 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-20 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-22 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-23 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-24 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-25 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-26 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-27 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-28 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-29 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-30 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-10-31 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-01 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-02 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-03 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-04 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-05 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-06 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-07 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-08 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-09 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-10 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-11 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-12 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-13 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-14 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-15 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-16 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-17 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-18 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-19 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-20 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-21 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-22 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-23 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-24 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-25 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-26 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-27 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-28 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-29 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-11-30 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-01 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-02 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-03 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-04 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-05 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-06 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-07 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-08 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-09 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-10 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-11 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-12 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-13 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-14 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-15 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-16 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-17 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-18 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-19 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-20 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-21 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-22 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-23 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-24 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-25 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-26 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-27 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-28 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-29 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-30 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2016-12-31 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-01 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-02 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-03 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-04 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-05 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-06 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-07 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-08 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-09 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-10 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-11 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-12 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-13 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-14 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-15 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-16 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-17 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-18 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-19 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-20 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-21 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-22 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-23 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-24 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-25 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-26 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-27 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-28 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-29 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-30 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-01-31 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-01 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-02 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-03 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-04 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-05 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-06 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-07 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-08 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-09 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-10 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-11 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-12 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-13 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-14 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-15 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-16 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-17 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-18 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-19 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-20 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-21 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-22 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-23 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-24 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-25 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-26 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-27 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-02-28 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-01 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-02 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-03 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-04 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-05 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-06 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-07 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-08 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-09 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-10 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-11 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-12 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-13 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-14 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-15 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-16 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-17 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-18 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-19 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-20 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-21 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-22 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-23 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-24 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-25 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-26 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-27 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-28 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-29 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-30 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-03-31 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-01 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-02 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-03 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-04 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-05 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-06 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-07 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-08 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-09 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-10 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-11 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-12 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-13 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-14 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-15 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-16 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-17 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-18 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-19 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-20 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-21 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-22 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-23 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-24 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-25 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-26 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-27 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-28 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-29 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-04-30 00:00:00,LA GRANDE IV A,,,7723
-73.67916666666666,53.75722222222223,7093GJ3,,QC,2017-05-01 00:00:00,LA GRANDE IV A,,,7723
